0.7393310820141517,-0.37342382500718907,-0.5603072354385439,0.0013463212189469542
0.45483772614926005,-0.8163425208628327,-0.35596001390982984,0.001366023726509043
-0.06957001008080155,-0.7252494213971098,-0.6849622547706659,0.00130765813280645
-0.23343066402907126,-0.6083671251778827,-0.7585509647306139,0.0012926699173235324
-0.2648012170743407,-0.6099914662507298,-0.7468538856678947,0.0012983693307513687
-0.2381774029901449,-0.5619216358073762,-0.7921588224064872,0.00128829188428329
-0.220219716442378,-0.5841645780165798,-0.7811882118163009,0.0012780653158526967
0.08594541534068256,0.01356513782534145,-0.9962074947608541,0.0010835701061322962
0.8874888423703561,0.21945100400968515,-0.4052219287097706,0.0013633982053197532
0.879082383479812,0.08472047327269272,-0.46908059484901266,0.00135628268319137
0.5455321279961948,0.5958763268590338,-0.5893437879649953,0.0013369705522133712
0.507434222369665,0.6286377722906006,-0.5893429063097344,0.0013368468192115242
0.5209574572831693,0.6035507240204094,-0.6035974248085342,0.0013352616644242783
0.04406186343500496,0.6086989806782942,-0.792176813035979,0.0012850512948638431
-0.9127393428955044,0.3546853759255217,0.20274411467476525,0.0013801616910987119
0.6451072071653345,-0.6151082261182186,-0.45329743152266005,0.001351962587244246
0.47629575204248714,-0.7964843737187274,-0.37249832081254824,0.0013674089931706697
-0.013565137825341468,-0.08594541534068248,0.9962074947608541,0.00108357010613233
0.013565137825341439,-0.08594541534068248,0.9962074947608541,0.00108357010613233
0.13973319552853877,0.013729407092758151,0.9900940043492156,0.0010967142766825663
0.13973319552853877,-0.01372940709275815,0.9900940043492156,0.0010967142766825663
0.013729407092758111,-0.13973319552853877,0.9900940043492156,0.0010967142766825661
0.027295200313703655,-0.11943841086346947,0.9924663410162804,0.0011397085483638573
-0.08396287444470933,-0.21189197353559563,0.9736796327674582,0.0011523807436200017
0.10337410452218362,-0.9615093087629383,-0.25458523852818604,0.001375425774237586
0.06051643856578976,-0.9839513264276959,-0.16786169272496543,0.0013830501698948647
0.06906570191512867,-0.9767922805559328,-0.20274804429466242,0.0013806486965685172
0.09909242317188867,-0.9704302855988902,-0.22010395830693213,0.0013791112215102688
0.33701727008775734,-0.8498413338797165,-0.4052025010931447,0.0013609180702275092
0.004229513204964223,-0.8282756866595535,-0.5603048260605061,0.0013466509146682736
-0.016859724312165696,-0.8379361606849247,-0.5455077820826444,0.001347239751409082
