-0.7942646640071512,-0.030074619083942704,-0.6068271259564482,0.0019317855941279882
-0.7798377897434583,0.46016615696329033,-0.4243820562578892,0.001977739135914317
-0.7519404260288924,-0.6339773900017317,0.1807159779047772,0.002006974600342357
0.03652038931948758,0.9924235653749631,0.11731039191989454,0.0020047856588653987
-0.3197667391833618,0.8970489336202113,0.305044985539644,0.001987274871341394
0.7910715590638502,0.4905475150831516,-0.3654708249450761,0.0019875555258877754
-0.015110416036113404,0.036479771327485,-0.9992201467199859,0.001453263736128908
-0.03143657088893927,0.07589459579458042,-0.9966201645260455,0.0016922841897680139
-0.016323002108635985,0.10343221204757262,-0.9945025576201941,0.001570031185671985
0.015110416036113482,-0.03647977132748499,-0.9992201467199858,0.001453263736128908
0.9271448845355348,0.08258267381862698,-0.3654893501383538,0.0019903889586443905
0.9590118542091491,-0.14508929429487158,-0.24340369793276728,0.0020047206433004604
0.8073361887184531,0.020207888293546045,-0.5897456397772499,0.0019441646752959472
-0.34783618057062515,0.8633952500802664,-0.36545674658552085,0.001985402381565413
-0.1995858257882672,0.9009587345956523,-0.38527763586823505,0.0019876364973573568
-0.7313966558655777,0.6287511585851231,-0.2640661136278477,0.0019957327576786235
-0.7519404260288924,0.6339773900017319,-0.18071597790477698,0.002006974600342281
-0.7243295734991517,0.6182953178142255,-0.30505338700552515,0.001988540797940299
-0.5967223366444757,0.7577539610860387,-0.2640670131007948,0.0019956067280303583
-0.9412408173899707,0.30802420597678176,-0.13851646909820106,0.0020117837559826264
-0.9339946065343819,0.3374805152307951,-0.11730718990855664,0.0020042917943009866
-0.858641303907103,0.47966343795532906,-0.18071551542018788,0.0020069046849265355
-0.958829172785742,-0.24791091224074846,-0.13851641421495725,0.0020117909971422167
-0.9550552887331633,-0.21721948713959982,-0.2017054532471133,0.0020080868395199137
-0.9517999506985916,-0.24782836217658544,-0.18071512596080608,0.00200684580919535
-0.953400686387672,-0.27796792352313526,-0.11730713826426893,0.002004283829072209
-0.9656419418582404,-0.18675573324807754,-0.1807150691647474,0.002006837223182527
-0.9926023742571503,-0.03129834123809279,-0.11730703497579419,0.0020042678986460266
-0.953400686387672,0.2779679235231353,-0.11730713826426895,0.0020042838290723064
-0.45457201127517954,0.6019400967181483,-0.6565305830867167,0.0019238870099474485
-0.4878082318541122,0.593408564882946,-0.6402416762902328,0.0019105120908945322
-0.5007690317598804,0.5640922901259593,-0.6565289521801171,0.0019241791706934987
-0.7771916756560673,0.29723106825151746,-0.5546411374546393,0.0019527975466853667
-0.7518071209281426,0.295033584074599,-0.589695885342465,0.0019357629366876436
-0.5234467439197712,0.5024271457939692,-0.6881645656738765,0.0019001500397538061
-0.7902050486893434,0.42278793607006865,-0.4436511491470344,0.001967315261278828
-0.9669764358622299,0.15579314663187024,-0.20170539891068665,0.002008094274101087
-0.9195837763474157,0.33716542327054205,-0.20170561625652,0.0020080645357411653
-0.9340994958116204,0.3078963279750574,-0.1807151989843479,0.0020068568483666257
-0.7269373228039474,0.32142097871434544,-0.6068366198219599,0.0019301707186713856
-0.7738415366049157,0.4114515815288222,-0.4815359511836824,0.0019574078197130335
-0.7593953191883448,0.4759146918286208,-0.4436484591391036,0.001967724370245446
-0.7090454730426797,0.5151414483095305,-0.4815431500823596,0.001958548576854019
-0.7250193201152223,0.5268066632681367,-0.4436459455421099,0.0019681066464481926
-0.7467456613001019,0.5121258635424211,-0.4243795673926857,0.001977351957695967
-0.7806436434586211,0.14951266395522156,0.6068290247216773,0.001931462623409565
-0.7897156356352263,0.09005157349348829,0.6068277588777539,0.0019316779374647225
-0.7986111460458842,0.12036036328791556,0.5896894270380644,0.001934672438836062
-0.8961781837088364,-0.3951954751448583,-0.2017057249295634,0.0020080496665258957
