0.515210153045,-0.730152617942,0.448815833847,0.000230812256588
-0.94862139777,0.117535040528,-0.293773650864,0.000233656558946
0.881199712317,0.224502288021,0.416035803371,0.00023187800296
0.543966610093,-0.721023581323,0.42921477407,0.000231560401804
0.534740487698,-0.723985651468,0.435772173602,0.000231349155274
-0.286541157894,-0.911916033828,-0.293774253602,0.000233626485245
-0.304477432622,-0.886336038427,-0.34885802271,0.000233151672285
-0.998431148214,-0.0540712219383,0.0145445946879,0.000236310399174
-0.99787161674,-0.064802393648,0.00727229549463,0.00023554056559
-0.951991220884,0.107006468021,-0.286814105583,0.000233997624566
-0.993002571253,-0.0216173520848,-0.116097302177,0.000235691785428
0.504874102511,-0.733349268935,0.455303185104,0.000231476887536
0.51753523422,-0.736383018919,0.435772108779,0.000231352574809
0.526871683014,-0.733608180981,0.429214709016,0.000231556943751
-0.532826868473,-0.770969056712,-0.348858483952,0.000233175529902
-0.644365447237,-0.614401729211,0.455306144863,0.000231318911589
-0.316705310188,-0.584475664859,0.747051500023,0.000220988437659
-0.0878890431909,-0.978236316396,0.187960701665,0.00023515151587
0.117317635385,-0.929803619135,0.348857853964,0.000233142943911
0.0531358778703,-0.907796152803,0.416032118277,0.00023207086088
0.39853908394,-0.725084094024,0.561622342118,0.000227580380348
0.0828665312782,-0.889773381238,0.448816742151,0.000230860882786
0.283176255202,-0.826003536554,0.487369845282,0.000229928315895
0.348777113401,-0.626787056581,0.696772926332,0.000222578891254
-0.00349093109058,-0.847255944202,0.531173397691,0.000228763053696
0.0087397746652,-0.851059082613,0.524997194508,0.000228630800456
0.566968099109,-0.585390210269,0.579539020528,0.000226916019811
0.565945185823,-0.568402630663,0.597180455221,0.000227079491853
0.581753056895,-0.570699488908,0.579539018663,0.000226915912525
0.571411377025,-0.575096795204,0.585450864166,0.000227884674451
0.668877476315,-0.50061912594,0.549530174259,0.00022828663089
0.664015782197,-0.493621541395,0.56162337457,0.000227639080761
0.805138126945,-0.402310367252,0.435773983781,0.000231253665825
-0.857473631395,-0.514476515635,0.00727229825354,0.00023554076665
0.827944771323,-0.46428467549,-0.314558731788,0.000233586454322
0.0226567748863,-0.835166274689,-0.549530676282,0.000228258397222
-0.304672533732,-0.891527833343,-0.335190646595,0.000233577472315
-0.314441944952,-0.880130049185,-0.355664673219,0.000233371465704
-0.136424341511,0.0174606097785,-0.990496605824,0.000192535227605
-0.567479639284,-0.00988684394826,-0.823328069068,0.00021531226001
